contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ280121C00295000,2026-01-20 15:44:06+00:00,295.0,340.0,352.0,356.5,0.0,0.0,3.0,16,0.5086261296081542,True,REGULAR,USD,call
QQQ280121C00300000,2026-01-28 14:44:33+00:00,300.0,358.0,347.5,352.0,0.0,0.0,1.0,142,0.5031635377502441,True,REGULAR,USD,call
QQQ280121C00305000,2025-11-03 20:31:32+00:00,305.0,353.48,337.0,341.5,0.0,0.0,,2,0.45120788055419925,True,REGULAR,USD,call
QQQ280121C00315000,2026-01-15 15:16:09+00:00,315.0,334.5,334.5,339.0,0.0,0.0,1.0,12,0.49043783493042,True,REGULAR,USD,call
QQQ280121C00325000,2026-01-07 15:38:56+00:00,325.0,324.0,325.5,330.5,0.0,0.0,1.0,12,0.48293058578491216,True,REGULAR,USD,call
QQQ280121C00330000,2026-01-06 19:33:13+00:00,330.0,318.77,321.5,326.0,0.0,0.0,5.0,16,0.47746799392700195,True,REGULAR,USD,call
QQQ280121C00335000,2026-01-05 18:00:52+00:00,335.0,311.0,317.0,322.0,0.0,0.0,1.0,2,0.475240233001709,True,REGULAR,USD,call
QQQ280121C00340000,2026-01-23 14:30:01+00:00,340.0,308.77,312.5,317.5,0.0,0.0,1.0,6,0.46977001182556155,True,REGULAR,USD,call
QQQ280121C00350000,2026-01-27 17:07:24+00:00,350.0,309.5,304.0,309.0,0.0,0.0,1.0,38,0.4619118140411378,True,REGULAR,USD,call
QQQ280121C00360000,2026-01-27 17:39:21+00:00,360.0,301.33,295.5,300.5,0.0,0.0,2.0,9,0.4539239178466796,True,REGULAR,USD,call
QQQ280121C00365000,2025-11-24 14:31:55+00:00,365.0,267.0,285.0,290.0,0.0,0.0,1.0,1,0.4134885311889648,True,REGULAR,USD,call
QQQ280121C00370000,2025-09-24 19:39:17+00:00,370.0,264.14,273.5,278.5,0.0,0.0,,1,0.3655001194763184,True,REGULAR,USD,call
QQQ280121C00375000,2025-11-25 14:45:49+00:00,375.0,260.81,277.0,282.0,0.0,0.0,2.0,7,0.4096662427520752,True,REGULAR,USD,call
QQQ280121C00380000,2026-01-20 15:29:02+00:00,380.0,267.0,278.5,283.5,0.0,0.0,1.0,7,0.43760480613708497,True,REGULAR,USD,call
QQQ280121C00385000,2026-01-29 17:49:21+00:00,385.0,273.5,274.5,279.5,1.7200012,0.63286525,1.0,3,0.434774329071045,True,REGULAR,USD,call
QQQ280121C00390000,2026-01-15 14:52:55+00:00,390.0,269.5,270.0,275.0,0.0,0.0,15.0,1,0.4293041078948975,True,REGULAR,USD,call
QQQ280121C00395000,2025-12-26 15:11:55+00:00,395.0,264.46,266.0,271.0,0.0,0.0,1.0,0,0.42638207901000985,True,REGULAR,USD,call
QQQ280121C00400000,2026-01-29 18:31:47+00:00,400.0,259.0,262.0,267.0,-8.359985,-3.126865,3.0,218,0.4233913862609863,True,REGULAR,USD,call
QQQ280121C00405000,2025-12-22 14:57:58+00:00,405.0,254.52,257.5,262.5,0.0,0.0,1.0,8,0.4179135357666015,True,REGULAR,USD,call
QQQ280121C00410000,2026-01-13 14:37:53+00:00,410.0,254.75,253.5,258.5,0.0,0.0,7.0,11,0.414846549835205,True,REGULAR,USD,call
QQQ280121C00415000,2026-01-26 14:57:12+00:00,415.0,249.5,249.5,254.5,0.0,0.0,1.0,15,0.4117185293579102,True,REGULAR,USD,call
QQQ280121C00420000,2026-01-27 15:44:16+00:00,420.0,251.0,245.5,250.5,0.0,0.0,5.0,188,0.4085447329711914,True,REGULAR,USD,call
QQQ280121C00425000,2026-01-23 17:55:46+00:00,425.0,238.5,241.0,246.0,0.0,0.0,3.0,9,0.40302873588562016,True,REGULAR,USD,call
QQQ280121C00430000,2026-01-22 15:13:28+00:00,430.0,231.5,237.0,242.0,0.0,0.0,1.0,8,0.39978627563476565,True,REGULAR,USD,call
QQQ280121C00435000,2025-10-29 14:00:06+00:00,435.0,248.5,230.0,235.0,0.0,0.0,1.0,4,0.3831772498321533,True,REGULAR,USD,call
QQQ280121C00440000,2026-01-13 18:58:31+00:00,440.0,229.0,229.0,234.0,0.0,0.0,1.0,11,0.39313351013183595,True,REGULAR,USD,call
QQQ280121C00445000,2025-12-24 15:31:21+00:00,445.0,224.0,225.0,230.0,0.0,0.0,6.0,18,0.3897384635162354,True,REGULAR,USD,call
QQQ280121C00450000,2026-01-29 19:24:33+00:00,450.0,221.79,221.0,226.0,-6.700012,-2.9322999,2.0,68,0.3862976409912109,True,REGULAR,USD,call
QQQ280121C00455000,2026-01-21 14:36:37+00:00,455.0,202.0,217.0,222.0,0.0,0.0,11.0,20,0.3828110425567627,True,REGULAR,USD,call
QQQ280121C00460000,2026-01-28 20:49:59+00:00,460.0,220.5,213.0,218.0,0.0,0.0,1.0,27,0.3792786682128906,True,REGULAR,USD,call
QQQ280121C00465000,2026-01-05 14:43:15+00:00,465.0,202.6,209.5,214.5,0.0,0.0,1.0,10,0.3777146579742431,True,REGULAR,USD,call
QQQ280121C00470000,2026-01-22 15:46:13+00:00,470.0,201.49,205.5,210.5,0.0,0.0,1.0,48,0.37406784385681147,True,REGULAR,USD,call
QQQ280121C00475000,2025-12-30 14:53:51+00:00,475.0,198.25,201.5,206.5,0.0,0.0,1.0,16,0.37038288314819334,True,REGULAR,USD,call
QQQ280121C00480000,2026-01-27 14:30:03+00:00,480.0,201.22,197.5,202.5,0.0,0.0,1.0,58,0.36665977584838866,True,REGULAR,USD,call
QQQ280121C00485000,2026-01-20 17:26:16+00:00,485.0,184.48,194.0,199.0,0.0,0.0,1.0,8,0.3647982221984864,True,REGULAR,USD,call
QQQ280121C00490000,2026-01-29 17:25:06+00:00,490.0,190.5,190.0,195.0,-4.0599976,-2.0867586,1.0,10,0.36096830444335937,True,REGULAR,USD,call
QQQ280121C00495000,2026-01-29 17:33:25+00:00,495.0,186.03,186.0,191.0,5.029999,2.7790048,1.0,95,0.3571078694152832,True,REGULAR,USD,call
QQQ280121C00500000,2026-01-29 17:57:37+00:00,500.0,181.0,182.5,187.5,-7.0,-3.7234042,19.0,596,0.35502506553649893,True,REGULAR,USD,call
QQQ280121C00505000,2026-01-29 16:33:39+00:00,505.0,177.0,178.5,183.5,-6.949997,-3.778199,2.0,37,0.3510654493713378,True,REGULAR,USD,call
QQQ280121C00510000,2026-01-28 16:51:54+00:00,510.0,182.12,175.0,180.0,0.0,0.0,1.0,63,0.3488453177642823,True,REGULAR,USD,call
