contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ280616C00285000,2026-04-10 16:07:05+00:00,285.0,350.0,385.5,389.5,0.0,0.0,2.0,5,0.5586897158813476,True,REGULAR,USD,call
QQQ280616C00295000,2026-04-02 19:07:05+00:00,295.0,316.0,377.0,381.0,0.0,0.0,2.0,4,0.549458240814209,True,REGULAR,USD,call
QQQ280616C00300000,2026-04-20 14:57:14+00:00,300.0,370.25,372.5,376.5,0.0,0.0,300.0,111,0.5431564239501954,True,REGULAR,USD,call
QQQ280616C00305000,2026-03-13 15:04:34+00:00,305.0,319.02,368.5,373.5,0.0,0.0,1.0,2,0.5434310794067384,True,REGULAR,USD,call
QQQ280616C00310000,2026-03-24 19:54:38+00:00,310.0,306.0,364.0,368.0,0.0,0.0,1.0,8,0.5339554661560058,True,REGULAR,USD,call
QQQ280616C00315000,2026-01-15 14:52:27+00:00,315.0,340.0,318.5,323.5,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280616C00320000,2026-04-14 18:11:47+00:00,320.0,337.0,355.0,359.5,0.0,0.0,1.0,126,0.5232133860778807,True,REGULAR,USD,call
QQQ280616C00325000,2026-02-17 15:48:01+00:00,325.0,300.95,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280616C00330000,2026-03-30 14:00:54+00:00,330.0,268.95,346.5,351.5,0.0,0.0,2.0,23,0.5155230332946776,True,REGULAR,USD,call
QQQ280616C00335000,2026-04-09 16:37:50+00:00,335.0,307.0,342.5,347.0,0.0,0.0,,1,0.5109149250793459,True,REGULAR,USD,call
QQQ280616C00340000,2026-03-30 15:29:39+00:00,340.0,260.9,338.0,343.0,0.0,0.0,10.0,14,0.5063068168640137,True,REGULAR,USD,call
QQQ280616C00345000,2026-03-20 19:40:02+00:00,345.0,272.77,334.0,339.0,0.0,0.0,1.0,5,0.5030872445678712,True,REGULAR,USD,call
QQQ280616C00350000,2026-03-26 16:44:54+00:00,350.0,268.5,330.0,334.5,0.0,0.0,2.0,13,0.5106097523498536,True,REGULAR,USD,call
QQQ280616C00355000,2026-03-09 17:44:10+00:00,355.0,278.99,326.0,331.0,0.0,0.0,1.0,3,0.5097171221160889,True,REGULAR,USD,call
QQQ280616C00360000,2026-04-10 14:08:47+00:00,360.0,287.34,321.5,326.5,0.0,0.0,4.0,9,0.5035297450256349,True,REGULAR,USD,call
QQQ280616C00365000,2026-02-27 19:57:11+00:00,365.0,276.42,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280616C00370000,2026-03-24 13:58:14+00:00,370.0,256.96,313.0,318.0,0.0,0.0,,1,0.49380236427307134,True,REGULAR,USD,call
QQQ280616C00375000,2026-03-09 13:59:14+00:00,375.0,258.83,309.0,314.0,0.0,0.0,1.0,6,0.4901936967468263,True,REGULAR,USD,call
QQQ280616C00380000,2026-03-12 14:25:51+00:00,380.0,262.0,305.0,310.0,0.0,0.0,1.0,2,0.4865468826293946,True,REGULAR,USD,call
QQQ280616C00385000,2026-04-06 17:25:57+00:00,385.0,246.0,300.5,305.5,0.0,0.0,1.0,7,0.48049683326721193,True,REGULAR,USD,call
QQQ280616C00390000,2026-03-27 18:31:36+00:00,390.0,220.5,296.5,301.5,0.0,0.0,1.0,6,0.47683476051330564,True,REGULAR,USD,call
QQQ280616C00395000,2026-04-17 17:24:10+00:00,395.0,293.8,292.5,297.5,0.0,0.0,1.0,3,0.47314217048645024,True,REGULAR,USD,call
QQQ280616C00400000,2026-04-21 18:31:35+00:00,400.0,287.0,288.0,293.0,-4.0,-1.3745705,4.0,193,0.4671607849884033,True,REGULAR,USD,call
QQQ280616C00405000,2026-04-08 14:33:42+00:00,405.0,246.0,284.0,289.0,0.0,0.0,1.0,16,0.46346056564331056,True,REGULAR,USD,call
QQQ280616C00410000,2026-03-03 15:21:04+00:00,410.0,231.0,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280616C00415000,2026-02-11 20:44:48+00:00,415.0,244.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280616C00420000,2026-04-20 19:50:15+00:00,420.0,271.69,272.0,277.0,0.0,0.0,1.0,7,0.4521996919250489,True,REGULAR,USD,call
QQQ280616C00425000,2026-03-03 15:18:29+00:00,425.0,220.1,0.0,0.0,0.0,0.0,25.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280616C00430000,2026-03-30 13:58:13+00:00,430.0,191.82,264.0,269.0,0.0,0.0,1.0,6,0.4445780030059814,True,REGULAR,USD,call
QQQ280616C00435000,2026-04-16 15:39:59+00:00,435.0,258.0,260.0,265.0,0.0,0.0,1.0,5,0.4407404559326171,True,REGULAR,USD,call
QQQ280616C00440000,2026-04-06 16:31:53+00:00,440.0,203.66,256.0,261.0,0.0,0.0,2.0,9,0.436880020904541,True,REGULAR,USD,call
QQQ280616C00450000,2026-04-16 17:21:40+00:00,450.0,241.5,248.0,253.0,0.0,0.0,1.0,76,0.42909811630249023,True,REGULAR,USD,call
QQQ280616C00455000,2026-03-27 18:07:32+00:00,455.0,175.0,244.0,249.0,0.0,0.0,4.0,11,0.42517664672851563,True,REGULAR,USD,call
QQQ280616C00460000,2026-03-26 16:40:59+00:00,460.0,183.95,240.0,245.0,0.0,0.0,1.0,4,0.4212399185180664,True,REGULAR,USD,call
QQQ280616C00465000,2026-04-17 17:13:04+00:00,465.0,237.15,236.5,240.0,0.0,0.0,4.0,39,0.41351141914367673,True,REGULAR,USD,call
QQQ280616C00470000,2026-04-20 13:50:36+00:00,470.0,232.99,232.5,237.5,0.0,0.0,1.0,28,0.4151593518829346,True,REGULAR,USD,call
QQQ280616C00475000,2026-04-17 17:17:31+00:00,475.0,231.3,228.5,233.5,0.0,0.0,6.0,16,0.411138701171875,True,REGULAR,USD,call
QQQ280616C00480000,2026-04-15 14:38:29+00:00,480.0,212.12,225.0,230.0,0.0,0.0,14.0,17,0.40891094024658203,True,REGULAR,USD,call
QQQ280616C00485000,2026-04-20 15:49:08+00:00,485.0,219.5,221.0,226.0,0.0,0.0,1.0,331,0.4048368843078613,True,REGULAR,USD,call
QQQ280616C00490000,2026-04-21 17:38:55+00:00,490.0,217.55,217.5,222.5,0.55000305,0.25345764,1.0,9,0.4025099422454834,True,REGULAR,USD,call
QQQ280616C00495000,2026-04-10 15:34:30+00:00,495.0,184.09,213.5,218.5,0.0,0.0,2.0,14,0.3983748517608643,True,REGULAR,USD,call
QQQ280616C00500000,2026-04-21 16:14:54+00:00,500.0,209.45,210.0,215.0,-0.80000305,-0.38050085,2.0,502,0.3959487285614014,True,REGULAR,USD,call
QQQ280616C00505000,2026-04-15 17:12:00+00:00,505.0,194.5,206.0,211.0,0.0,0.0,1.0,7,0.3917602328491211,True,REGULAR,USD,call
QQQ280616C00510000,2026-04-20 14:36:22+00:00,510.0,202.0,202.5,207.5,0.0,0.0,1.0,15,0.3892425578308106,True,REGULAR,USD,call
QQQ280616C00515000,2026-04-20 18:08:07+00:00,515.0,198.76,198.5,203.5,0.0,0.0,1.0,104,0.3850006568908691,True,REGULAR,USD,call
QQQ280616C00520000,2026-04-20 18:08:07+00:00,520.0,195.24,195.0,200.0,0.0,0.0,1.0,63,0.3823914300537109,True,REGULAR,USD,call
QQQ280616C00525000,2026-04-15 13:44:58+00:00,525.0,176.5,191.5,196.5,0.0,0.0,1.0,354,0.3797287979888916,True,REGULAR,USD,call
QQQ280616C00530000,2026-04-20 13:36:48+00:00,530.0,189.0,188.0,193.0,0.0,0.0,5.0,24,0.3770127606964111,True,REGULAR,USD,call
QQQ280616C00535000,2026-04-20 14:03:32+00:00,535.0,185.0,184.5,189.5,0.0,0.0,1.0,20,0.37424331817626955,True,REGULAR,USD,call
QQQ280616C00540000,2026-04-20 15:35:34+00:00,540.0,179.25,181.0,186.0,0.0,0.0,2.0,78,0.3714280997467041,True,REGULAR,USD,call
QQQ280616C00545000,2026-04-21 15:13:51+00:00,545.0,178.67,177.5,182.5,0.66999817,0.37640345,2.0,38,0.3685594760894776,True,REGULAR,USD,call
QQQ280616C00550000,2026-04-21 19:42:07+00:00,550.0,173.0,174.0,179.0,-2.6399994,-1.5030742,11.0,110,0.3656450765228271,True,REGULAR,USD,call
QQQ280616C00555000,2026-04-21 18:29:18+00:00,555.0,169.61,170.5,175.5,0.94000244,0.5573027,3.0,28,0.3626772717285156,True,REGULAR,USD,call
