contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ281215C00285000,2026-06-08 15:27:27+00:00,285.0,466.26,461.0,466.0,4.0700073,0.8805918,1.0,9,0.5796779703521728,True,REGULAR,USD,call
QQQ281215C00290000,2026-06-08 15:27:27+00:00,290.0,462.0,456.5,461.5,-23.75,-4.8893466,10.0,6,0.5734829639434815,True,REGULAR,USD,call
QQQ281215C00295000,2026-06-08 13:35:37+00:00,295.0,453.63,452.5,457.5,-27.839996,-5.782291,14.0,7,0.5704388659667969,True,REGULAR,USD,call
QQQ281215C00300000,2026-06-08 14:24:12+00:00,300.0,450.5,448.5,453.0,7.5,1.6930022,37.0,114,0.5658612750244141,True,REGULAR,USD,call
QQQ281215C00305000,2026-06-08 13:35:37+00:00,305.0,445.24,444.0,449.0,-27.01001,-5.7194304,14.0,6,0.5612836840820312,True,REGULAR,USD,call
QQQ281215C00310000,2026-06-08 13:35:37+00:00,310.0,440.37,440.0,445.0,-27.630005,-5.903847,14.0,1,0.5581861808776856,True,REGULAR,USD,call
QQQ281215C00315000,2026-05-29 19:24:18+00:00,315.0,457.25,435.5,440.5,0.0,0.0,5.0,2,0.5522047953796387,True,REGULAR,USD,call
QQQ281215C00320000,2026-05-29 14:09:06+00:00,320.0,454.25,431.5,436.5,0.0,0.0,2.0,13,0.5490844042205812,True,REGULAR,USD,call
QQQ281215C00325000,2026-05-26 17:47:52+00:00,325.0,439.53,427.5,432.5,0.0,0.0,5.0,2,0.545925866470337,True,REGULAR,USD,call
QQQ281215C00330000,2026-05-22 18:17:28+00:00,330.0,427.15,423.5,428.0,0.0,0.0,4.0,3,0.5414016807556155,True,REGULAR,USD,call
QQQ281215C00335000,2026-05-20 19:55:02+00:00,335.0,416.24,419.0,424.0,0.0,0.0,4.0,2,0.5368927536773682,True,REGULAR,USD,call
QQQ281215C00340000,2026-05-08 18:18:20+00:00,340.0,407.0,415.0,420.0,0.0,0.0,4.0,4,0.5336960693359375,True,REGULAR,USD,call
QQQ281215C00345000,2026-05-07 16:00:34+00:00,345.0,390.53,411.0,416.0,0.0,0.0,3.0,3,0.530476497039795,True,REGULAR,USD,call
QQQ281215C00350000,2026-06-01 15:17:12+00:00,350.0,429.31,407.0,411.5,0.0,0.0,25.0,12,0.5259828285980224,True,REGULAR,USD,call
QQQ281215C00355000,2026-05-11 17:02:36+00:00,355.0,398.0,402.5,407.5,0.0,0.0,3.0,5,0.5215120481109619,True,REGULAR,USD,call
