contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ280121C00290000,2026-04-06 15:00:47+00:00,290.0,319.03,400.5,404.5,0.0,0.0,1.0,1,0.5492903958129884,True,REGULAR,USD,call
QQQ280121C00295000,2026-04-16 14:53:02+00:00,295.0,363.5,396.0,400.0,0.0,0.0,1.0,5,0.5442855630493165,True,REGULAR,USD,call
QQQ280121C00300000,2026-04-23 15:10:55+00:00,300.0,376.5,391.5,395.5,0.0,0.0,1.0,162,0.5392807302856447,True,REGULAR,USD,call
QQQ280121C00305000,2025-11-03 20:31:32+00:00,305.0,353.48,338.5,343.5,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280121C00310000,2026-04-08 15:45:45+00:00,310.0,318.5,382.5,387.0,0.0,0.0,1.0,2,0.5313309806823729,True,REGULAR,USD,call
QQQ280121C00315000,2026-02-18 17:03:41+00:00,315.0,316.19,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280121C00320000,2026-04-14 13:45:33+00:00,320.0,325.0,373.5,378.0,0.0,0.0,1.0,2,0.5212297633361815,True,REGULAR,USD,call
QQQ280121C00325000,2026-04-14 13:34:27+00:00,325.0,321.0,369.0,373.5,0.0,0.0,1.0,105,0.5161791546630858,True,REGULAR,USD,call
QQQ280121C00330000,2026-03-31 17:13:49+00:00,330.0,272.75,364.5,369.0,0.0,0.0,2.0,14,0.5111438046264648,True,REGULAR,USD,call
QQQ280121C00335000,2026-03-04 17:54:02+00:00,335.0,301.9,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
QQQ280121C00340000,2026-03-27 20:01:08+00:00,340.0,253.94,356.0,360.5,0.0,0.0,1.0,5,0.504689401397705,True,REGULAR,USD,call
QQQ280121C00350000,2026-04-17 19:28:20+00:00,350.0,323.92,347.0,351.5,0.0,0.0,22.0,24,0.5098010446166993,True,REGULAR,USD,call
QQQ280121C00355000,2026-04-24 15:42:55+00:00,355.0,333.0,342.5,347.5,0.0,0.0,3.0,13,0.5077258700561523,True,REGULAR,USD,call
QQQ280121C00360000,2026-04-28 18:16:36+00:00,360.0,325.46,338.5,343.0,0.0,0.0,5.0,76,0.5023319420623781,True,REGULAR,USD,call
QQQ280121C00365000,2026-04-15 14:32:10+00:00,365.0,297.0,334.0,339.0,0.0,0.0,1.0,15,0.5000965518188477,True,REGULAR,USD,call
QQQ280121C00370000,2026-04-23 15:46:38+00:00,370.0,314.87,329.5,334.5,0.0,0.0,2.0,43,0.49469499450683596,True,REGULAR,USD,call
QQQ280121C00375000,2026-03-04 19:32:02+00:00,375.0,268.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call
