contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type
QQQ280121C00295000,2026-01-20 15:44:06+00:00,295.0,340.0,342.0,347.0,0.0,0.0,3.0,16,0.5065204377746582,True,REGULAR,USD,call
QQQ280121C00300000,2026-01-21 17:12:45+00:00,300.0,331.7,337.5,342.5,-6.799988,-2.008859,1.0,138,0.5008442250061036,True,REGULAR,USD,call
QQQ280121C00305000,2025-11-03 20:31:32+00:00,305.0,353.48,337.0,341.5,0.0,0.0,,2,0.5215654533386229,True,REGULAR,USD,call
QQQ280121C00315000,2026-01-15 15:16:09+00:00,315.0,334.5,324.5,329.5,0.0,0.0,1.0,12,0.5042926768493652,True,REGULAR,USD,call
QQQ280121C00325000,2026-01-07 15:38:56+00:00,325.0,324.0,316.0,321.0,0.0,0.0,1.0,12,0.4955799954223633,True,REGULAR,USD,call
QQQ280121C00330000,2026-01-06 19:33:13+00:00,330.0,318.77,311.5,316.5,0.0,0.0,5.0,16,0.4896291271972657,True,REGULAR,USD,call
QQQ280121C00335000,2026-01-05 18:00:52+00:00,335.0,311.0,307.0,312.0,0.0,0.0,1.0,2,0.4837164055633545,True,REGULAR,USD,call
QQQ280121C00340000,2026-01-13 16:04:15+00:00,340.0,313.33,303.0,308.0,0.0,0.0,1.0,4,0.4808554112243652,True,REGULAR,USD,call
QQQ280121C00350000,2026-01-21 19:13:18+00:00,350.0,290.35,294.0,299.0,-12.649994,-4.1749153,10.0,28,0.469106261138916,True,REGULAR,USD,call
QQQ280121C00360000,2026-01-07 17:42:26+00:00,360.0,297.5,285.5,290.5,0.0,0.0,2.0,9,0.4602867692565918,True,REGULAR,USD,call
QQQ280121C00365000,2025-11-24 14:31:55+00:00,365.0,267.0,285.0,290.0,0.0,0.0,1.0,1,0.47613286323547366,True,REGULAR,USD,call
QQQ280121C00370000,2025-09-24 19:39:17+00:00,370.0,264.14,273.5,278.5,0.0,0.0,,1,0.43237872314453124,True,REGULAR,USD,call
QQQ280121C00375000,2025-11-25 14:45:49+00:00,375.0,260.81,277.0,282.0,0.0,0.0,2.0,7,0.4690910025024414,True,REGULAR,USD,call
QQQ280121C00380000,2026-01-20 15:29:02+00:00,380.0,267.0,269.0,274.0,0.0,0.0,1.0,7,0.44505102073669434,True,REGULAR,USD,call
QQQ280121C00385000,2026-01-06 18:58:31+00:00,385.0,271.78,264.5,269.5,0.0,0.0,1.0,3,0.4392451095581055,True,REGULAR,USD,call
QQQ280121C00390000,2026-01-15 14:52:55+00:00,390.0,269.5,260.5,265.5,0.0,0.0,15.0,1,0.4359645027160644,True,REGULAR,USD,call
QQQ280121C00395000,2025-12-26 15:11:55+00:00,395.0,264.46,256.5,261.5,0.0,0.0,1.0,0,0.4326381199645996,True,REGULAR,USD,call
QQQ280121C00400000,2026-01-21 17:08:49+00:00,400.0,247.97,252.0,257.0,-3.5299988,-1.403578,1.0,230,0.42683983810424814,True,REGULAR,USD,call
QQQ280121C00405000,2025-12-22 14:57:58+00:00,405.0,254.52,248.0,253.0,0.0,0.0,1.0,8,0.42344479148864744,True,REGULAR,USD,call
QQQ280121C00410000,2026-01-13 14:37:54+00:00,410.0,254.75,244.0,249.0,0.0,0.0,7.0,11,0.4200039689636231,True,REGULAR,USD,call
QQQ280121C00415000,2026-01-05 17:59:22+00:00,415.0,243.78,240.0,245.0,0.0,0.0,2.0,16,0.4165097412109374,True,REGULAR,USD,call
QQQ280121C00420000,2026-01-20 15:29:11+00:00,420.0,234.98,236.0,241.0,0.0,0.0,1.0,198,0.41296973754882804,True,REGULAR,USD,call
QQQ280121C00425000,2026-01-14 16:05:28+00:00,425.0,234.26,232.0,237.0,0.0,0.0,2.0,10,0.40939158729553227,True,REGULAR,USD,call
QQQ280121C00430000,2026-01-14 16:28:16+00:00,430.0,231.28,228.0,233.0,0.0,0.0,1.0,8,0.4057676611328125,True,REGULAR,USD,call
QQQ280121C00435000,2025-10-29 14:00:06+00:00,435.0,248.5,230.0,235.0,0.0,0.0,1.0,4,0.42766380447387703,True,REGULAR,USD,call
QQQ280121C00440000,2026-01-13 18:58:31+00:00,440.0,229.0,220.0,225.0,0.0,0.0,1.0,11,0.39839011039733885,True,REGULAR,USD,call
QQQ280121C00445000,2025-12-24 15:31:21+00:00,445.0,224.0,216.0,221.0,0.0,0.0,6.0,18,0.3946441151428223,True,REGULAR,USD,call
QQQ280121C00450000,2026-01-20 16:11:09+00:00,450.0,212.46,212.0,217.0,0.0,0.0,1.0,67,0.39085997329711913,True,REGULAR,USD,call
QQQ280121C00455000,2026-01-21 14:36:37+00:00,455.0,202.0,208.0,213.0,-7.4900055,-3.5753522,11.0,20,0.3870376848602294,True,REGULAR,USD,call
QQQ280121C00460000,2026-01-21 15:09:35+00:00,460.0,202.26,204.0,209.0,-1.7200012,-0.84322053,20.0,32,0.3831772498321533,True,REGULAR,USD,call
QQQ280121C00465000,2026-01-05 14:43:15+00:00,465.0,202.6,200.0,205.0,0.0,0.0,1.0,10,0.3792786682128906,True,REGULAR,USD,call
QQQ280121C00470000,2026-01-14 19:21:24+00:00,470.0,197.5,196.5,201.5,0.0,0.0,7.0,48,0.3772950454711914,True,REGULAR,USD,call
QQQ280121C00475000,2025-12-30 14:53:51+00:00,475.0,198.25,192.5,197.5,0.0,0.0,1.0,16,0.37329728271484375,True,REGULAR,USD,call
QQQ280121C00480000,2026-01-20 20:47:37+00:00,480.0,183.56,188.5,193.5,0.0,0.0,14.0,57,0.36926900268554685,True,REGULAR,USD,call
QQQ280121C00485000,2026-01-20 17:26:16+00:00,485.0,184.48,185.0,190.0,0.0,0.0,1.0,8,0.3670717590332031,True,REGULAR,USD,call
QQQ280121C00490000,2026-01-20 20:56:34+00:00,490.0,178.49,181.0,186.0,0.0,0.0,1.0,11,0.36295192718505864,True,REGULAR,USD,call
QQQ280121C00495000,2026-01-13 19:52:29+00:00,495.0,186.67,177.5,182.5,0.0,0.0,8.0,94,0.3606173558044433,True,REGULAR,USD,call
QQQ280121C00500000,2026-01-21 16:53:25+00:00,500.0,172.0,173.5,178.5,2.75,1.6248153,7.0,592,0.3564059721374511,True,REGULAR,USD,call
QQQ280121C00505000,2026-01-21 15:15:25+00:00,505.0,168.51,170.0,175.0,-3.4900055,-2.029073,5.0,34,0.35393407302856433,True,REGULAR,USD,call
QQQ280121C00510000,2026-01-21 19:11:26+00:00,510.0,163.5,166.0,171.0,1.7799988,1.100667,4.0,61,0.34963876686096185,True,REGULAR,USD,call
QQQ280121C00515000,2026-01-21 17:31:09+00:00,515.0,159.75,162.5,167.5,-1.3500061,-0.8379926,2.0,102,0.34703716934204093,True,REGULAR,USD,call
QQQ280121C00520000,2026-01-21 14:52:37+00:00,520.0,158.12,159.0,164.0,2.9700012,1.9142773,1.0,82,0.34436309329986575,True,REGULAR,USD,call
QQQ280121C00525000,2026-01-21 17:11:39+00:00,525.0,151.96,155.5,160.5,-1.0399933,-0.6797342,1.0,33,0.3416203533935547,True,REGULAR,USD,call
QQQ280121C00530000,2026-01-21 19:48:01+00:00,530.0,156.0,152.0,157.0,7.3899994,4.972747,5.0,447,0.33880132030487053,True,REGULAR,USD,call
QQQ280121C00535000,2026-01-21 15:05:43+00:00,535.0,147.25,148.5,153.5,4.5200043,3.1668215,3.0,65,0.33591362335205077,True,REGULAR,USD,call
QQQ280121C00540000,2026-01-21 15:16:31+00:00,540.0,149.0,145.0,150.0,9.720001,6.978749,3.0,133,0.33296107719421386,True,REGULAR,USD,call
QQQ280121C00545000,2026-01-21 17:57:46+00:00,545.0,139.96,141.5,146.5,2.4600067,1.7890958,2.0,17,0.3299398671722411,True,REGULAR,USD,call
QQQ280121C00550000,2026-01-21 19:50:32+00:00,550.0,142.5,138.0,143.0,8.119995,6.042562,5.0,499,0.32684236396789557,True,REGULAR,USD,call
QQQ280121C00555000,2026-01-20 18:40:39+00:00,555.0,132.58,134.5,139.5,0.0,0.0,3.0,168,0.32368382621765124,True,REGULAR,USD,call
QQQ280121C00560000,2026-01-20 17:43:00+00:00,560.0,130.5,131.5,136.5,0.0,0.0,4.0,257,0.32203970813751215,True,REGULAR,USD,call
QQQ280121C00565000,2026-01-21 19:03:29+00:00,565.0,126.21,128.0,133.0,-10.250008,-7.5113635,2.0,28,0.31873239868164055,True,REGULAR,USD,call
QQQ280121C00570000,2026-01-21 19:04:29+00:00,570.0,123.15,125.0,130.0,1.1500015,0.9426242,5.0,476,0.31690899162292474,True,REGULAR,USD,call
QQQ280121C00575000,2026-01-21 20:21:43+00:00,575.0,125.0,121.5,126.5,6.0,5.042017,12.0,139,0.3134567251205444,True,REGULAR,USD,call
QQQ280121C00580000,2026-01-21 19:56:20+00:00,580.0,122.5,118.5,123.5,7.3499985,6.3829775,8.0,236,0.31146547306060784,True,REGULAR,USD,call
QQQ280121C00585000,2026-01-16 17:00:23+00:00,585.0,122.0,115.0,120.0,0.0,0.0,3.0,263,0.30786062019348137,True,REGULAR,USD,call
QQQ280121C00590000,2026-01-21 16:23:18+00:00,590.0,110.0,112.0,117.0,-3.0,-2.6548672,6.0,318,0.30570152313232424,True,REGULAR,USD,call
QQQ280121C00595000,2026-01-21 14:30:01+00:00,595.0,108.55,109.0,114.0,2.25,2.1166508,1.0,488,0.3034508742523193,True,REGULAR,USD,call
QQQ280121C00600000,2026-01-21 18:56:07+00:00,600.0,104.7,106.0,110.0,1.9599991,1.9077274,49.0,1622,0.2981256101226806,True,REGULAR,USD,call
QQQ280121C00605000,2026-01-21 17:28:00+00:00,605.0,101.5,103.0,108.0,1.4300003,1.429,2.0,387,0.29868636501312246,True,REGULAR,USD,call
QQQ280121C00610000,2026-01-21 18:53:03+00:00,610.0,99.0,100.0,105.0,1.25,1.2787724,1.0,373,0.29617250465393063,True,REGULAR,USD,call
QQQ280121C00615000,2026-01-21 16:39:01+00:00,615.0,98.0,97.0,102.0,3.0,3.1578948,1.0,704,0.2935632778167724,True,REGULAR,USD,call
QQQ280121C00620000,2026-01-21 17:52:43+00:00,620.0,92.89,94.5,99.5,0.8899994,0.96739066,608.0,506,0.29233495758056627,False,REGULAR,USD,call
QQQ280121C00625000,2026-01-20 18:55:56+00:00,625.0,89.95,91.5,96.5,0.0,0.0,2.0,203,0.2895426271057128,False,REGULAR,USD,call
QQQ280121C00630000,2026-01-20 20:42:51+00:00,630.0,87.0,88.5,93.5,0.0,0.0,13.0,254,0.286666374130249,False,REGULAR,USD,call
QQQ280121C00635000,2026-01-21 14:39:36+00:00,635.0,86.0,86.0,91.0,0.0,0.0,1.0,231,0.285140510482788,False,REGULAR,USD,call
